osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
4500833,68,188,Colquencha,L,,490983,colquencha,BO-L-Colquencha,,"{""area_sr"": 0.02573, ""area_km2"": 303, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1604, ""elongation_factor"": 1.93}"
4502180,68,199,Colquiri,L,,1544551,colquiri,BO-L-Colquiri,,"{""area_sr"": 0.08864, ""area_km2"": 1042, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.3, ""side_estim_deg"": 0.2977, ""elongation_factor"": 1.72}"
4500786,68,182,Comanche,L,,534012,comanche,BO-L-Comanche,,"{""area_sr"": 0.03697, ""area_km2"": 436, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.9, ""side_estim_deg"": 0.1923, ""elongation_factor"": 2.2}"
4499780,68,148,Combaya,L,,1585114,combaya,BO-L-Combaya,,"{""area_sr"": 0.00832, ""area_km2"": 99, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0912, ""elongation_factor"": 1.07}"
4499823,68,160,Coripata,L,,1303284,coripata,BO-L-Coripata,,"{""area_sr"": 0.05852, ""area_km2"": 692, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.3, ""side_estim_deg"": 0.2419, ""elongation_factor"": 2.36}"
4500787,68,183,"Coro Coro",L,,60497352,coro.coro,BO-L-CoroCoro,,"{""area_sr"": 0.09655, ""area_km2"": 1137, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 33.7, ""side_estim_deg"": 0.3107, ""elongation_factor"": 2.94}"
4499824,68,161,Coroico,L,,1552069,coroico,BO-L-Coroico,,"{""area_sr"": 0.0916, ""area_km2"": 1084, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 32.9, ""side_estim_deg"": 0.3027, ""elongation_factor"": 1.66}"
4499611,68,141,Curva,L,,1544505,curva,BO-L-Curva,,"{""area_sr"": 0.05004, ""area_km2"": 596, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.4, ""side_estim_deg"": 0.2237, ""elongation_factor"": 2.52}"
4500574,68,31,Desaguadero,L,,1952961,desaguadero,BO-L-Desaguadero,,"{""area_sr"": 0.00934, ""area_km2"": 110, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0966, ""elongation_factor"": 1.22}"
4499832,68,162,"El Alto",L,,955745,el.alto,BO-L-ElAlto,,"{""area_sr"": 0.03258, ""area_km2"": 385, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1805, ""elongation_factor"": 2.67}"
